Understat_id,event,team_title,player_name,goals_season,shots_season,xG_season,time_season,xA_season,assists_season,key_passes_season,npg_season,npxG_season,xGChain_season,xGBuildup_season,goals_WMA,shots_WMA,xG_WMA,time_WMA,xA_WMA,assists_WMA,key_passes_WMA,npg_WMA,npxG_WMA,xGChain_WMA,xGBuildup_WMA
4381,9,Leeds,Mateusz Klich,1,12,1.1847783140838146,336,0.28042250126600266,1,8,1,1.1847783140838146,1.8467307835817337,0.530238252133131,0.0,3.0,0.41327859958012897,90.0,0.1135375127196312,0.6666666666666666,2.6666666666666665,0.0,0.41327859958012897,0.6893423398335775,0.1756726081172625
4381,10,Leeds,Mateusz Klich,1,12,1.1847783140838146,336,0.28042250126600266,1,8,1,1.1847783140838146,1.8467307835817337,0.530238252133131,0.0,3.0,0.41327859958012897,90.0,0.1135375127196312,0.6666666666666666,2.6666666666666665,0.0,0.41327859958012897,0.6893423398335775,0.1756726081172625
4381,11,Leeds,Mateusz Klich,1,12,1.1847783140838146,336,0.28042250126600266,1,8,1,1.1847783140838146,1.8467307835817337,0.530238252133131,0.0,3.0,0.41327859958012897,90.0,0.1135375127196312,0.6666666666666666,2.6666666666666665,0.0,0.41327859958012897,0.6893423398335775,0.1756726081172625
4381,12,Leeds,Mateusz Klich,1,12,1.1847783140838146,336,0.28042250126600266,1,8,1,1.1847783140838146,1.8467307835817337,0.530238252133131,0.0,2.0,0.5082746148109436,90.0,0.1351863294839859,1.0,3.0,0.0,0.5082746148109436,0.6799980998039246,0.03653719648718834
4419,2,Southampton,Adam Armstrong,1,3,0.4208703339099884,90,0.0,0,0,1,0.4208703339099884,0.4065021276473999,0.0,1.0,3.0,0.4208703339099884,90.0,0.0,0.0,0.0,1.0,0.4208703339099884,0.4065021276473999,0.0
4419,3,Southampton,Adam Armstrong,1,5,0.7573488652706146,180,0.06634452939033507,0,1,1,0.7573488652706146,0.8093251883983612,0.0,0.3333333333333333,2.333333333333333,0.3646091322104136,90.0,0.04422968626022338,0.0,0.6666666666666666,0.3333333333333333,0.3646091322104136,0.4040494163831075,0.0
4419,4,Southampton,Adam Armstrong,1,10,1.0458931624889374,270,0.2012690007686615,0,2,1,1.0458931624889374,1.1565926671028135,0.018373435363173485,0.16666666666666666,3.6666666666666665,0.32657671471436817,90.0,0.0895770788192749,0.0,0.8333333333333334,0.16666666666666666,0.32657671471436817,0.3756584475437801,0.009186717681586742
4419,5,Southampton,Adam Armstrong,1,12,1.092847567051649,345,0.3214958533644676,0,3,1,1.092847567051649,1.3237739205360413,0.018373435363173485,0.1,3.0,0.2147277906537056,84.0,0.10183698832988737,0.0,0.9,0.1,0.2147277906537056,0.29226756989955904,0.005512030608952045
4419,6,Southampton,Adam Armstrong,1,16,1.3529782108962536,435,0.3214958533644676,0,3,1,1.3529782108962536,1.5839045643806458,0.018373435363173485,0.06666666666666668,3.333333333333333,0.2298620750506719,86.0,0.06789132555325826,0.0,0.6,0.06666666666666668,0.2298620750506719,0.2815552612145742,0.0036746870726346967
4419,7,Southampton,Adam Armstrong,1,19,1.5306270681321619,525,0.5513654574751854,0,6,1,1.5306270681321619,2.087138295173645,0.11408868990838528,0.047619047619047616,3.238095238095238,0.2149440128178824,87.14285714285714,0.1141708337125324,0.0,1.2857142857142858,0.047619047619047616,0.2149440128178824,0.34489196680840994,0.029971992064799582
4419,8,Southampton,Adam Armstrong,1,19,1.5306270681321619,525,0.5513654574751854,0,6,1,1.5306270681321619,2.087138295173645,0.11408868990838528,0.0,3.2666666666666666,0.19887981340289115,87.0,0.123081470032533,0.0,1.4,0.0,0.19887981340289115,0.3437062005201976,0.0343548762301604
4419,9,Southampton,Adam Armstrong,1,19,1.5306270681321619,525,0.5513654574751854,0,6,1,1.5306270681321619,2.087138295173645,0.11408868990838528,0.0,3.3,0.18734404668211935,87.0,0.12948565930128098,0.0,1.5,0.0,0.18734404668211935,0.34749568402767184,0.04012344535440207
4419,10,Southampton,Adam Armstrong,1,19,1.5306270681321619,525,0.5513654574751854,0,6,1,1.5306270681321619,2.087138295173645,0.11408868990838528,0.0,3.1666666666666665,0.1833603773266077,87.5,0.13497261082132656,0.0,1.6666666666666667,0.0,0.1833603773266077,0.3661906222502391,0.0478576272726059
4419,11,Southampton,Adam Armstrong,1,19,1.5306270681321619,525,0.5513654574751854,0,6,1,1.5306270681321619,2.087138295173645,0.11408868990838528,0.0,3.1666666666666665,0.1833603773266077,87.5,0.13497261082132656,0.0,1.6666666666666667,0.0,0.1833603773266077,0.3661906222502391,0.0478576272726059
4419,12,Southampton,Adam Armstrong,1,19,1.5306270681321619,525,0.5513654574751854,0,6,1,1.5306270681321619,2.087138295173645,0.11408868990838528,0.0,3.0,0.1776488572359085,90.0,0.2298696041107177,0.0,3.0,0.0,0.1776488572359085,0.5032337307929993,0.0957152545452118
4456,2,Burnley,Chris Wood,0,3,0.1089031770825386,90,0.09369844943284987,0,1,0,0.1089031770825386,0.2026016265153885,0.09369844943284987,0.0,3.0,0.1089031770825386,90.0,0.09369844943284987,0.0,1.0,0.0,0.1089031770825386,0.2026016265153885,0.09369844943284987
4456,3,Burnley,Chris Wood,0,4,0.1791016161441803,167,0.09369844943284987,0,1,0,0.1791016161441803,0.2728000655770302,0.09369844943284987,0.0,1.6666666666666667,0.08310001840194066,81.33333333333333,0.031232816477616623,0.0,0.3333333333333333,0.0,0.08310001840194066,0.1143328348795573,0.031232816477616623
4456,4,Burnley,Chris Wood,1,7,1.5211072266101835,257,0.1690915673971176,0,4,1,1.5211072266101835,0.3976990282535553,0.14047323167324066,0.5,2.333333333333333,0.7125528144339721,85.66666666666667,0.053312967220942184,0.0,1.6666666666666667,0.5,0.7125528144339721,0.1196158987780412,0.0390037993590037
4456,5,Burnley,Chris Wood,1,10,2.0562703907489777,344,0.1690915673971176,0,4,1,2.0562703907489777,0.9328621923923494,0.14047323167324066,0.3,2.6,0.6415969543159008,86.2,0.031987780332565316,0.0,1.0,0.3,0.6415969543159008,0.2858348049223424,0.02340227961540222
4456,6,Burnley,Chris Wood,1,11,2.097701650112868,428,0.23486294597387314,0,5,1,2.097701650112868,0.974293451756239,0.14047323167324066,0.2,2.066666666666667,0.4415417226652305,85.46666666666667,0.04324897974729538,0.0,1.0,0.2,0.4415417226652305,0.20436695640285807,0.015601519743601482
4456,7,Burnley,Chris Wood,1,12,2.1870895586907864,518,0.23486294597387314,0,5,1,2.1870895586907864,1.1839999668300152,0.2607918381690979,0.14285714285714285,1.761904761904762,0.3409263472117129,86.76190476190477,0.030892128390925276,0.0,0.7142857142857143,0.14285714285714285,0.3409263472117129,0.20589254459454898,0.04552068738710313
4456,8,Burnley,Chris Wood,1,12,2.1870895586907864,518,0.23486294597387314,0,5,1,2.1870895586907864,1.1839999668300152,0.2607918381690979,0.13333333333333333,1.6666666666666667,0.33149091551701226,86.93333333333334,0.02759145001570384,0.0,0.6666666666666666,0.13333333333333333,0.33149091551701226,0.2093162313103676,0.04634283979733786
4456,9,Burnley,Chris Wood,1,12,2.1870895586907864,518,0.23486294597387314,0,5,1,2.1870895586907864,1.1839999668300152,0.2607918381690979,0.1,1.6,0.28941773511469365,87.6,0.027270725369453432,0.0,0.6,0.1,0.28941773511469365,0.2158345129340887,0.05280492082238199
4456,10,Burnley,Chris Wood,1,12,2.1870895586907864,518,0.23486294597387314,0,5,1,2.1870895586907864,1.1839999668300152,0.2607918381690979,0.0,1.3333333333333333,0.14769823476672175,87.5,0.02192379285891851,0.0,0.3333333333333333,0.0,0.14769823476672175,0.20785753801465034,0.06015930324792864
4456,11,Burnley,Chris Wood,1,12,2.1870895586907864,518,0.23486294597387314,0,5,1,2.1870895586907864,1.1839999668300152,0.2607918381690979,0.0,1.3333333333333333,0.14769823476672175,87.5,0.02192379285891851,0.0,0.3333333333333333,0.0,0.14769823476672175,0.20785753801465034,0.06015930324792864
4456,12,Burnley,Chris Wood,1,12,2.1870895586907864,518,0.23486294597387314,0,5,1,2.1870895586907864,1.1839999668300152,0.2607918381690979,0.0,1.0,0.089387908577919,90.0,0.0,0.0,0.0,0.0,0.089387908577919,0.20970651507377625,0.12031860649585725
5220,2,Chelsea,Kai Havertz,0,0,0.0,7,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5220,3,Chelsea,Kai Havertz,0,4,1.0676684379577637,97,0.0,0,0,0,1.0676684379577637,1.7848455905914309,0.8070188164710999,0.0,2.6666666666666665,0.7117789586385092,62.33333333333334,0.0,0.0,0.0,0.0,0.7117789586385092,1.189897060394287,0.5380125443140665
5220,4,Chelsea,Kai Havertz,1,6,1.1906725987792015,149,0.0,0,0,1,1.1906725987792015,1.8867661952972412,0.8070188164710999,0.5,2.333333333333333,0.4173915597299735,57.16666666666666,0.0,0.0,0.0,0.5,0.4173915597299735,0.6459088325500489,0.2690062721570333
5220,5,Chelsea,Kai Havertz,1,7,1.2678116858005524,215,0.053321734070777886,0,1,1,1.2678116858005524,2.0172270238399506,0.8070188164710999,0.3,1.8,0.2812905706465244,60.7,0.02132869362831116,0.0,0.4,0.3,0.2812905706465244,0.4397296309471129,0.16140376329421996
5220,6,Chelsea,Kai Havertz,1,10,1.47152578830719,286,0.053321734070777886,0,1,1,1.47152578830719,2.7875142991542816,1.4145746231079102,0.2,2.2,0.2554317479332288,64.13333333333334,0.01421912908554077,0.0,0.26666666666666666,0.2,0.2554317479332288,0.5499155124028524,0.3101211110750834
5220,7,Chelsea,Kai Havertz,1,10,1.47152578830719,314,0.053321734070777886,0,1,1,1.47152578830719,2.83464515209198,1.4617054760456083,0.14285714285714285,1.5714285714285714,0.18245124852373487,53.80952380952381,0.010156520775386264,0.0,0.19047619047619047,0.14285714285714285,0.18245124852373487,0.4062627525556655,0.2349810373215448
5220,8,Chelsea,Kai Havertz,1,10,1.47152578830719,314,0.053321734070777886,0,1,1,1.47152578830719,2.83464515209198,1.4617054760456083,0.13333333333333333,1.5333333333333334,0.15733002871274948,54.4,0.010664346814155576,0.0,0.2,0.13333333333333333,0.15733002871274948,0.37979151010513307,0.2315264205137889
5220,9,Chelsea,Kai Havertz,1,10,1.47152578830719,314,0.053321734070777886,0,1,1,1.47152578830719,2.83464515209198,1.4617054760456083,0.1,1.3,0.08884246423840524,50.9,0.010664346814155578,0.0,0.2,0.1,0.08884246423840524,0.28622274994850155,0.20111908316612245
5220,10,Chelsea,Kai Havertz,1,10,1.47152578830719,314,0.053321734070777886,0,1,1,1.47152578830719,2.83464515209198,1.4617054760456083,0.0,1.1666666666666667,0.08076121533910434,48.66666666666666,0.00888695567846298,0.0,0.16666666666666666,0.0,0.08076121533910434,0.3020713229974111,0.2260840286811193
5220,11,Chelsea,Kai Havertz,1,10,1.47152578830719,314,0.053321734070777886,0,1,1,1.47152578830719,2.83464515209198,1.4617054760456083,0.0,1.1666666666666667,0.08076121533910434,48.66666666666666,0.00888695567846298,0.0,0.16666666666666666,0.0,0.08076121533910434,0.3020713229974111,0.2260840286811193
5220,12,Chelsea,Kai Havertz,1,10,1.47152578830719,314,0.053321734070777886,0,1,1,1.47152578830719,2.83464515209198,1.4617054760456083,0.0,0.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,0.04713085293769837,0.04713085293769837
5221,2,Aston Villa,Leon Bailey,0,2,0.12752558290958405,28,0.03374207019805908,1,1,0,0.12752558290958405,0.11446787416934967,0.0,0.0,2.0,0.12752558290958405,28.0,0.03374207019805908,1.0,1.0,0.0,0.12752558290958405,0.11446787416934967,0.0
5221,3,Aston Villa,Leon Bailey,0,2,0.12752558290958405,28,0.03374207019805908,1,1,0,0.12752558290958405,0.11446787416934967,0.0,0.0,2.0,0.12752558290958405,28.0,0.03374207019805908,1.0,1.0,0.0,0.12752558290958405,0.11446787416934967,0.0
5221,4,Aston Villa,Leon Bailey,0,2,0.12752558290958405,28,0.03374207019805908,1,1,0,0.12752558290958405,0.11446787416934967,0.0,0.0,2.0,0.12752558290958405,28.0,0.03374207019805908,1.0,1.0,0.0,0.12752558290958405,0.11446787416934967,0.0
5221,5,Aston Villa,Leon Bailey,0,2,0.12752558290958405,60,0.09021074324846268,1,2,0,0.12752558290958405,0.17093654721975327,0.0,0.0,0.6666666666666666,0.04250852763652802,30.66666666666667,0.048893138766288764,0.3333333333333333,1.0,0.0,0.04250852763652802,0.07580174009005229,0.0
5221,6,Aston Villa,Leon Bailey,1,3,0.22725314646959305,81,0.09021074324846268,1,2,1,0.22725314646959305,0.2706641107797623,0.0,0.5,0.8333333333333334,0.07111804559826851,25.83333333333333,0.024446569383144382,0.16666666666666666,0.5,0.5,0.07111804559826851,0.08776465182503064,0.0
5221,7,Aston Villa,Leon Bailey,1,3,0.22725314646959305,81,0.09021074324846268,1,2,1,0.22725314646959305,0.2706641107797623,0.0,0.5,0.8333333333333334,0.07111804559826851,25.83333333333333,0.024446569383144382,0.16666666666666666,0.5,0.5,0.07111804559826851,0.08776465182503064,0.0
5221,8,Aston Villa,Leon Bailey,1,3,0.22725314646959305,81,0.09021074324846268,1,2,1,0.22725314646959305,0.2706641107797623,0.0,0.6666666666666666,0.6666666666666666,0.06648504237333934,24.66666666666667,0.0188228910168012,0.0,0.3333333333333333,0.6666666666666666,0.06648504237333934,0.08530793339014052,0.0
5221,9,Aston Villa,Leon Bailey,1,3,0.22725314646959305,81,0.09021074324846268,1,2,1,0.22725314646959305,0.2706641107797623,0.0,0.6666666666666666,0.6666666666666666,0.06648504237333934,24.66666666666667,0.0188228910168012,0.0,0.3333333333333333,0.6666666666666666,0.06648504237333934,0.08530793339014052,0.0
5221,10,Aston Villa,Leon Bailey,1,3,0.22725314646959305,81,0.09021074324846268,1,2,1,0.22725314646959305,0.2706641107797623,0.0,0.6666666666666666,0.6666666666666666,0.06648504237333934,24.66666666666667,0.0188228910168012,0.0,0.3333333333333333,0.6666666666666666,0.06648504237333934,0.08530793339014052,0.0
5221,11,Aston Villa,Leon Bailey,1,3,0.22725314646959305,81,0.09021074324846268,1,2,1,0.22725314646959305,0.2706641107797623,0.0,0.6666666666666666,0.6666666666666666,0.06648504237333934,24.66666666666667,0.0188228910168012,0.0,0.3333333333333333,0.6666666666666666,0.06648504237333934,0.08530793339014052,0.0
5247,2,Liverpool,Naby Keita,0,0,0.0,84,0.22182561457157127,0,1,0,0.0,0.3112965822219849,0.3112965822219849,0.0,0.0,0.0,84.0,0.22182561457157127,0.0,1.0,0.0,0.0,0.3112965822219849,0.3112965822219849
5247,3,Liverpool,Naby Keita,0,1,0.020794957876205444,167,0.22182561457157127,0,1,0,0.020794957876205444,1.4194748401641846,1.398679852485657,0.0,0.6666666666666666,0.013863305250803629,83.33333333333333,0.0739418715238571,0.0,0.3333333333333333,0.0,0.013863305250803629,0.8425510327021279,0.8286877075831097
5247,4,Liverpool,Naby Keita,0,1,0.020794957876205444,167,0.22182561457157127,0,1,0,0.020794957876205444,1.4194748401641846,1.398679852485657,0.0,0.6666666666666666,0.013863305250803629,83.33333333333333,0.0739418715238571,0.0,0.3333333333333333,0.0,0.013863305250803629,0.8425510327021279,0.8286877075831097
5247,5,Liverpool,Naby Keita,0,1,0.020794957876205444,168,0.22182561457157127,0,1,0,0.020794957876205444,1.4194748401641846,1.398679852485657,0.0,0.3333333333333333,0.0069316526254018145,42.16666666666666,0.03697093576192855,0.0,0.16666666666666666,0.0,0.0069316526254018145,0.42127551635106397,0.4143438537915549
5247,6,Liverpool,Naby Keita,1,3,0.0801861472427845,195,0.22182561457157127,0,1,1,0.0801861472427845,1.453854013234377,1.398679852485657,0.4,1.0,0.027915467321872712,36.1,0.02218256145715713,0.0,0.1,0.4,0.027915467321872712,0.2665169790387153,0.2486063122749329
5247,7,Liverpool,Naby Keita,1,3,0.0801861472427845,195,0.22182561457157127,0,1,1,0.0801861472427845,1.453854013234377,1.398679852485657,0.4,1.0,0.027915467321872712,36.1,0.02218256145715713,0.0,0.1,0.4,0.027915467321872712,0.2665169790387153,0.2486063122749329
5247,8,Liverpool,Naby Keita,1,3,0.0801861472427845,195,0.22182561457157127,0,1,1,0.0801861472427845,1.453854013234377,1.398679852485657,0.5,1.1666666666666667,0.03316142099599043,27.66666666666667,0.0,0.0,0.0,0.5,0.03316142099599043,0.20188596285879606,0.1812305450439453
5247,9,Liverpool,Naby Keita,1,3,0.0801861472427845,195,0.22182561457157127,0,1,1,0.0801861472427845,1.453854013234377,1.398679852485657,0.6666666666666666,1.3333333333333333,0.03959412624438603,18.33333333333333,0.0,0.0,0.0,0.6666666666666666,0.03959412624438603,0.02291944871346156,0.0
5247,10,Liverpool,Naby Keita,1,3,0.0801861472427845,195,0.22182561457157127,0,1,1,0.0801861472427845,1.453854013234377,1.398679852485657,0.6666666666666666,1.3333333333333333,0.03959412624438603,18.33333333333333,0.0,0.0,0.0,0.6666666666666666,0.03959412624438603,0.02291944871346156,0.0
5247,11,Liverpool,Naby Keita,1,3,0.0801861472427845,195,0.22182561457157127,0,1,1,0.0801861472427845,1.453854013234377,1.398679852485657,0.6666666666666666,1.3333333333333333,0.03959412624438603,18.33333333333333,0.0,0.0,0.0,0.6666666666666666,0.03959412624438603,0.02291944871346156,0.0
5612,2,Aston Villa,Anwar El Ghazi,0,0,0.0,62,0.0,0,0,0,0.0,0.01643071137368679,0.01643071137368679,0.0,0.0,0.0,62.0,0.0,0.0,0.0,0.0,0.0,0.01643071137368679,0.01643071137368679
5612,3,Aston Villa,Anwar El Ghazi,1,3,0.8139287233352661,152,0.0,0,0,0,0.05275985226035118,0.07051916606724262,0.03812280111014843,0.6666666666666666,2.0,0.5426191488901774,80.66666666666667,0.0,0.0,0.0,0.0,0.035173234840234116,0.041535873586932816,0.019938296948870025
5612,4,Aston Villa,Anwar El Ghazi,1,4,0.8271555695682764,242,0.1094561442732811,0,2,0,0.06598669849336147,0.2366795260459185,0.17171779088675976,0.3333333333333333,1.5,0.27792299756159383,85.33333333333333,0.05472807213664055,0.0,1.0,0.0,0.02420004053662221,0.10384811678280433,0.07676664336274068
5612,5,Aston Villa,Anwar El Ghazi,1,4,0.8271555695682764,242,0.1094561442732811,0,2,0,0.06598669849336147,0.2366795260459185,0.17171779088675976,0.3333333333333333,1.5,0.27792299756159383,85.33333333333333,0.05472807213664055,0.0,1.0,0.0,0.02420004053662221,0.10384811678280433,0.07676664336274068
5612,6,Aston Villa,Anwar El Ghazi,1,4,0.8271555695682764,242,0.1094561442732811,0,2,0,0.06598669849336147,0.2366795260459185,0.17171779088675976,0.3333333333333333,1.5,0.27792299756159383,85.33333333333333,0.05472807213664055,0.0,1.0,0.0,0.02420004053662221,0.10384811678280433,0.07676664336274068
5612,7,Aston Villa,Anwar El Ghazi,1,4,0.8271555695682764,242,0.1094561442732811,0,2,0,0.06598669849336147,0.2366795260459185,0.17171779088675976,0.3333333333333333,1.5,0.27792299756159383,85.33333333333333,0.05472807213664055,0.0,1.0,0.0,0.02420004053662221,0.10384811678280433,0.07676664336274068
5612,8,Aston Villa,Anwar El Ghazi,1,4,0.8271555695682764,242,0.1094561442732811,0,2,0,0.06598669849336147,0.2366795260459185,0.17171779088675976,0.3333333333333333,1.6666666666666667,0.28012747193376225,90.0,0.07297076284885406,0.0,1.3333333333333333,0.0,0.026404514908790592,0.12880305821696916,0.09629402309656143
5612,9,Aston Villa,Anwar El Ghazi,1,4,0.8271555695682764,242,0.1094561442732811,0,2,0,0.06598669849336147,0.2366795260459185,0.17171779088675976,0.0,1.0,0.013226846233010292,90.0,0.1094561442732811,0.0,2.0,0.0,0.013226846233010292,0.16616035997867584,0.13359498977661133
5786,3,Brentford,Yoane Wissa,0,0,0.0,10,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5786,4,Brentford,Yoane Wissa,0,0,0.0,33,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,18.666666666666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5786,5,Brentford,Yoane Wissa,0,0,0.0,33,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,18.666666666666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5786,6,Brentford,Yoane Wissa,0,0,0.0,33,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,18.666666666666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5786,7,Brentford,Yoane Wissa,1,2,0.5441526770591736,42,0.0,0,0,1,0.5441526770591736,0.5441526770591736,0.0,0.5,1.0,0.2720763385295868,13.833333333333336,0.0,0.0,0.0,0.5,0.2720763385295868,0.2720763385295868,0.0
5786,8,Brentford,Yoane Wissa,1,2,0.5441526770591736,42,0.0,0,0,1,0.5441526770591736,0.5441526770591736,0.0,0.5,1.0,0.2720763385295868,13.833333333333336,0.0,0.0,0.0,0.5,0.2720763385295868,0.2720763385295868,0.0
5786,9,Brentford,Yoane Wissa,1,2,0.5441526770591736,42,0.0,0,0,1,0.5441526770591736,0.5441526770591736,0.0,0.6666666666666666,1.3333333333333333,0.3627684513727824,13.666666666666664,0.0,0.0,0.0,0.6666666666666666,0.3627684513727824,0.3627684513727824,0.0
5786,10,Brentford,Yoane Wissa,1,2,0.5441526770591736,42,0.0,0,0,1,0.5441526770591736,0.5441526770591736,0.0,1.0,2.0,0.5441526770591736,9.0,0.0,0.0,0.0,1.0,0.5441526770591736,0.5441526770591736,0.0
5786,11,Brentford,Yoane Wissa,1,2,0.5441526770591736,42,0.0,0,0,1,0.5441526770591736,0.5441526770591736,0.0,1.0,2.0,0.5441526770591736,9.0,0.0,0.0,0.0,1.0,0.5441526770591736,0.5441526770591736,0.0
5786,12,Brentford,Yoane Wissa,1,2,0.5441526770591736,42,0.0,0,0,1,0.5441526770591736,0.5441526770591736,0.0,1.0,2.0,0.5441526770591736,9.0,0.0,0.0,0.0,1.0,0.5441526770591736,0.5441526770591736,0.0
