Understat_id,event,team_title,player_name,goals_season,shots_season,xG_season,time_season,xA_season,assists_season,key_passes_season,npg_season,npxG_season,xGChain_season,xGBuildup_season,goals_WMA,shots_WMA,xG_WMA,time_WMA,xA_WMA,assists_WMA,key_passes_WMA,npg_WMA,npxG_WMA,xGChain_WMA,xGBuildup_WMA
3585,24,West Ham,Said Benrahma,3,36,2.7351962327957158,1232,2.3968213349580765,3,18,3,2.7351962327957158,7.417434234172107,2.786352388560772,0.0,2.0,0.2391865203777949,33.666666666666664,0.007474038749933244,0.0,0.3333333333333333,0.0,0.2391865203777949,0.20261907577514648,0.018116059402624767
3585,25,West Ham,Said Benrahma,3,36,2.7351962327957158,1232,2.3968213349580765,3,18,3,2.7351962327957158,7.417434234172107,2.786352388560772,0.0,1.0,0.09323631972074507,14.0,0.0,0.0,0.0,0.0,0.09323631972074507,0.0,0.0
3697,5,Crystal Palace,Odsonne Edouard,2,2,0.6213198900222778,5,0.0,0,0,2,0.6213198900222778,0.6213198900222778,0.0,2.0,2.0,0.6213198900222778,5.0,0.0,0.0,0.0,2.0,0.6213198900222778,0.6213198900222778,0.0
3697,6,Crystal Palace,Odsonne Edouard,2,4,0.7229557931423187,29,0.029116088524460793,0,1,2,0.7229557931423187,0.752071887254715,0.0,0.6666666666666666,2.0,0.2748638987541199,17.666666666666668,0.019410725682973858,0.0,0.6666666666666666,0.6666666666666666,0.2748638987541199,0.29427462816238403,0.0
3697,7,Crystal Palace,Odsonne Edouard,2,5,0.781467143446207,103,0.029116088524460793,0,1,2,0.781467143446207,0.8105832375586033,0.0,0.3333333333333333,1.5,0.1666876245290041,45.83333333333334,0.009705362841486929,0.0,0.3333333333333333,0.3333333333333333,0.1666876245290041,0.17639298923313618,0.0
3697,8,Crystal Palace,Odsonne Edouard,2,7,1.089069191366434,190,0.12883383221924305,0,3,2,1.089069191366434,1.311084035784006,0.09318098425865172,0.2,1.7,0.22305339388549328,62.3,0.04571031518280506,0.0,1.0,0.2,0.22305339388549328,0.30603611283004284,0.037272393703460686
3697,9,Crystal Palace,Odsonne Edouard,3,9,1.2853763736784458,275,0.20812089182436466,1,6,3,1.2853763736784458,1.7153616286814213,0.22186434268951416,0.4666666666666667,1.8,0.2141379900276661,69.86666666666666,0.05690256332357725,0.3333333333333333,1.6666666666666667,0.4666666666666667,0.2141379900276661,0.33878327285250026,0.06774271527926128
3697,10,Crystal Palace,Odsonne Edouard,3,10,1.3524063639342785,365,0.20812089182436466,1,6,3,1.3524063639342785,2.7437715865671635,1.183244287967682,0.3333333333333333,1.5714285714285714,0.1721071329499994,75.61904761904762,0.04064468808826946,0.2380952380952381,1.1904761904761905,0.3333333333333333,0.1721071329499994,0.5358194685762837,0.32306763813609163
3697,11,Crystal Palace,Odsonne Edouard,3,10,1.3524063639342785,443,0.20812089182436466,1,6,3,1.3524063639342785,2.8919652588665485,1.3314379602670672,0.25,1.1785714285714286,0.12908034971249954,76.21428571428571,0.030483516066202095,0.17857142857142858,0.8928571428571429,0.25,0.12908034971249954,0.4389130195070589,0.279349146676915
3697,12,Crystal Palace,Odsonne Edouard,3,14,1.9711823873221876,526,1.0209672544151545,1,7,3,1.9711823873221876,4.269179809838533,1.3314379602670672,0.14285714285714285,1.8571428571428568,0.2496863378300553,83.38095238095238,0.2530654686547461,0.14285714285714285,0.9047619047619048,0.14285714285714285,0.2496863378300553,0.7328686297294641,0.2456619136390232
3697,13,Crystal Palace,Odsonne Edouard,3,14,1.9711823873221876,527,1.0209672544151545,1,7,3,1.9711823873221876,4.269179809838533,1.3314379602670672,0.09523809523809523,1.380952380952381,0.19024697620244246,60.0,0.20583446075518927,0.09523809523809523,0.6190476190476191,0.09523809523809523,0.19024697620244246,0.5653873000826154,0.1822601060072581
3697,14,Crystal Palace,Odsonne Edouard,3,15,2.034150723367929,612,1.0209672544151545,1,7,3,2.034150723367929,4.436137888580562,1.4354277029633522,0.05555555555555555,1.0,0.12322124590476355,53.47222222222222,0.12007010210719375,0.05555555555555555,0.3611111111111111,0.05555555555555555,0.12322124590476355,0.3651619332118167,0.12942722688118616
3697,15,Crystal Palace,Odsonne Edouard,3,15,2.034150723367929,612,1.0209672544151545,1,7,3,2.034150723367929,4.436137888580562,1.4354277029633522,0.03571428571428571,0.9285714285714286,0.11368861688034874,50.57142857142857,0.11895258964172432,0.03571428571428571,0.25,0.03571428571428571,0.11368861688034874,0.340009819450123,0.11514115945569105
3697,16,Crystal Palace,Odsonne Edouard,3,15,2.034150723367929,634,1.0209672544151545,1,7,3,2.034150723367929,4.436137888580562,1.4354277029633522,0.027777777777777776,0.7222222222222222,0.08842447979582681,44.22222222222222,0.09251868083245224,0.027777777777777776,0.19444444444444445,0.027777777777777776,0.08842447979582681,0.2644520817945401,0.08955423513220416
3697,17,Crystal Palace,Odsonne Edouard,3,18,2.268663439899683,710,1.0419558938592672,1,8,3,2.268663439899683,4.639168668538332,1.4354277029633522,0.022222222222222227,1.1777777777777778,0.11764212714301216,50.577777777777776,0.07821267255478435,0.022222222222222227,0.3555555555555556,0.022222222222222227,0.11764212714301216,0.2521678214271864,0.07164338810576333
3697,18,Crystal Palace,Odsonne Edouard,3,22,3.235777709633112,800,1.1378637608140707,2,9,3,3.235777709633112,5.7021908052265635,1.4354277029633522,0.0,1.7333333333333334,0.2848517755667369,57.022222222222226,0.07710264457596673,0.2,0.4444444444444444,0.0,0.2848517755667369,0.3908148124814034,0.04181568324565887
3697,19,Crystal Palace,Odsonne Edouard,3,22,3.235777709633112,800,1.1378637608140707,2,9,3,3.235777709633112,5.7021908052265635,1.4354277029633522,0.0,1.805555555555556,0.3018869045707915,56.694444444444436,0.0705521149146888,0.2222222222222222,0.4722222222222222,0.0,0.3018869045707915,0.3777732606977224,0.018559510716133643
3697,20,Crystal Palace,Odsonne Edouard,3,22,3.235777709633112,800,1.1378637608140707,2,9,3,3.235777709633112,5.7021908052265635,1.4354277029633522,0.0,1.805555555555556,0.3018869045707915,56.694444444444436,0.0705521149146888,0.2222222222222222,0.4722222222222222,0.0,0.3018869045707915,0.3777732606977224,0.018559510716133643
3697,21,Crystal Palace,Odsonne Edouard,3,22,3.235777709633112,800,1.1378637608140707,2,9,3,3.235777709633112,5.7021908052265635,1.4354277029633522,0.0,1.8928571428571428,0.32087704353034496,57.35714285714285,0.05750475956925324,0.25,0.5,0.0,0.32087704353034496,0.3800506488020931,0.014855677528040748
3697,22,Crystal Palace,Odsonne Edouard,3,22,3.235777709633112,800,1.1378637608140707,2,9,3,3.235777709633112,5.7021908052265635,1.4354277029633522,0.0,1.9523809523809523,0.33815170824527746,59.47619047619048,0.03239954280711356,0.2857142857142857,0.5238095238095238,0.0,0.33815170824527746,0.3729139342904091,0.014855677528040748
3697,23,Crystal Palace,Odsonne Edouard,3,22,3.235777709633112,800,1.1378637608140707,2,9,3,3.235777709633112,5.7021908052265635,1.4354277029633522,0.0,2.2,0.38910603672266014,65.0,0.03756625950336456,0.3333333333333333,0.6,0.0,0.38910603672266014,0.4265454416473707,0.013865299026171365
3697,24,Crystal Palace,Odsonne Edouard,3,22,3.235777709633112,800,1.1378637608140707,2,9,3,3.235777709633112,5.7021908052265635,1.4354277029633522,0.0,3.6666666666666665,0.7229137519995371,85.33333333333333,0.07093479111790657,0.6666666666666666,1.0,0.0,0.7229137519995371,0.776358351111412,0.0
3697,25,Crystal Palace,Odsonne Edouard,3,22,3.235777709633112,800,1.1378637608140707,2,9,3,3.235777709633112,5.7021908052265635,1.4354277029633522,0.0,4.0,0.9671142697334292,90.0,0.09590786695480348,1.0,1.0,0.0,0.9671142697334292,1.0630221366882324,0.0
4105,2,Wolverhampton Wanderers,Raúl Jiménez,0,3,0.15816770493984222,90,0.1850534826517105,0,3,0,0.15816770493984222,0.29426059126853943,0.15790164470672607,0.0,3.0,0.15816770493984222,90.0,0.1850534826517105,0.0,3.0,0.0,0.15816770493984222,0.29426059126853943,0.15790164470672607
4105,3,Wolverhampton Wanderers,Raúl Jiménez,0,8,0.5097700208425522,180,0.3243071436882019,0,7,0,0.5097700208425522,0.8373936712741852,0.26600903272628784,0.0,4.333333333333333,0.2871241122484208,90.0,0.15452026824156442,0.0,3.6666666666666665,0.0,0.2871241122484208,0.4601755837599437,0.12470547358194987
4105,4,Wolverhampton Wanderers,Raúl Jiménez,0,12,0.771382048726082,270,0.5115340054035187,0,10,0,0.771382048726082,1.4386471211910248,0.4989604949951171,0.0,4.166666666666667,0.27436807006597524,90.0,0.1708735649784406,0.0,3.333333333333333,0.0,0.27436807006597524,0.5307145168383917,0.17882846792538956
4105,5,Wolverhampton Wanderers,Raúl Jiménez,0,13,1.0200054943561554,360,0.8300493061542511,0,12,0,1.0200054943561554,2.1707371175289154,0.9125351905822754,0.0,2.9,0.2640702202916146,90.0,0.2299302592873573,0.0,2.8,0.0,0.2640702202916146,0.6112647086381913,0.27272695899009697
4105,6,Wolverhampton Wanderers,Raúl Jiménez,0,14,1.0752681605517864,450,1.2835850417613983,0,15,0,1.0752681605517864,2.685584932565689,0.9185845656320452,0.0,2.2666666666666666,0.19446770225962007,90.0,0.3044654180606206,0.0,2.8666666666666667,0.0,0.19446770225962007,0.5791257441043853,0.183834431009988
4105,7,Wolverhampton Wanderers,Raúl Jiménez,1,16,1.7939325682818892,540,1.3627437055110931,0,16,1,1.7939325682818892,3.4834080040454865,0.99774322938174,0.2857142857142857,2.1904761904761907,0.3442381895369008,90.0,0.2400920596860704,0.0,2.333333333333333,0.2857142857142857,0.3442381895369008,0.6416106947830745,0.15392706893561853
