player_name,position,team_title,event,opponent_team_title,finished,value,chance_of_playing_next_round,home_flag,goalkeeper_flag,defender_flag,midfielder_flag,forward_flag,goals_WMA,shots_WMA,xG_WMA,time_WMA,xA_WMA,assists_WMA,key_passes_WMA,npg_WMA,npxG_WMA,xGChain_WMA,xGBuildup_WMA,team_xG_WMA,team_goals_WMA,team_xGA_WMA,team_goals_against_WMA,opponent_xG_WMA,opponent_goals_WMA,opponent_xGA_WMA,opponent_goals_against_WMA,goals_pgw,shots_pgw,xG_pgw,time_pgw,xA_pgw,assists_pgw,key_passes_pgw,npg_pgw,npxG_pgw,xGChain_pgw,xGBuildup_pgw,team_xG_pgw,team_goals_pgw,team_xGA_pgw,team_goals_against_pgw,opponent_xG_pgw,opponent_goals_pgw,opponent_xGA_pgw,opponent_goals_against_pgw,total_points
Ben Foster,goalkeeper,Watford,9,Everton,False,,100.0,0,1,0,0,0,0.0,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.2404879132906596,0.2404879132906596,1.1857684,1.3,1.8480918000000002,1.2,1.6488745000000002,1.6,0.9879601999999998,1.1,0.0,0.0,0.0,22.5,0.0,0.0,0.0,0.0,0.0,0.09018296748399734,0.09018296748399734,0.7334922500000001,0.875,1.212796,1.125,1.327518125,1.5,0.7059431249999999,0.875,
Ben Foster,goalkeeper,Watford,10,Southampton,False,,100.0,1,1,0,0,0,0.0,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.2404879132906596,0.2404879132906596,1.2912216666666667,1.5,1.949115,1.1666666666666667,0.7336678333333332,0.0,0.9839876666666668,0.5,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0801626377635532,0.0801626377635532,0.6519931111111111,0.7777777777777778,1.0780408888888888,1.0,0.7467652222222221,0.4444444444444444,0.9667644444444444,0.7777777777777778,
Ben Foster,goalkeeper,Watford,11,Arsenal,False,,100.0,0,1,0,0,0,0.0,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.2404879132906596,0.2404879132906596,1.2912216666666667,1.5,1.949115,1.1666666666666667,1.5364466666666667,2.0,0.8448229999999999,0.5,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.07214637398719788,0.07214637398719788,0.5867938,0.7,0.9702368,0.9,0.7000174,0.5,1.2335262000000002,1.0,
Danny Rose,defender,Watford,2,Brighton,True,45.0,100.0,0,0,1,0,0,,,,,,,,,,,,1.35036,3.0,1.13718,2.0,1.6853,2.0,1.79548,1.0,,,,,,,,,,,,1.35036,3.0,1.13718,2.0,1.6853,2.0,1.79548,1.0,0.0
Danny Rose,defender,Watford,3,Tottenham,True,44.0,100.0,0,0,1,0,0,,,,,,,,,,,,0.7216026666666666,1.0,1.5650333333333333,2.0,1.5042866666666663,1.0,1.7094633333333336,0.0,,,,,,,,,,,,0.878792,1.5,1.4580699999999998,2.0,1.39325,1.0,1.80856,0.0,0.0
Danny Rose,defender,Watford,4,Wolverhampton Wanderers,True,44.0,100.0,1,0,1,0,0,,,,,,,,,,,,0.6588093333333332,0.5,1.2429981666666663,1.5,1.6228216666666668,0.0,1.1588418333333332,1.0,,,,,,,,,,,,0.7845333333333334,1.0,1.2790343333333334,1.6666666666666667,1.5447199999999999,0.0,1.1128416666666667,1.0,0.0
Danny Rose,defender,Watford,5,Norwich,True,44.0,100.0,0,0,1,0,0,0.0,0.0,0.0,90.0,0.013322865590453148,0.0,1.0,0.0,0.0,0.1044965833425522,0.09117371588945387,0.4694483999999999,0.3,1.7694869,1.7,0.80150056,0.3,2.122757,2.3,0.0,0.0,0.0,22.5,0.003330716397613287,0.0,0.25,0.0,0.0,0.02612414583563805,0.02279342897236347,0.63475175,0.75,1.5990807500000002,1.75,0.8441102,0.25,2.046355,2.75,2.0
Danny Rose,defender,Watford,6,Newcastle United,True,43.0,100.0,1,0,1,0,0,0.0,0.0,0.0,90.0,0.20084199495613567,0.0,1.0,0.0,0.0,0.5576999535163244,0.35685793807109195,1.1212556,1.2,1.4405462666666664,1.4666666666666666,0.9924265333333332,1.1333333333333333,2.266785333333333,2.333333333333333,0.0,0.0,0.0,36.0,0.06158488504588604,0.0,0.4,0.0,0.0,0.17775964438915254,0.11617475301027298,0.9927754,1.2,1.4357976000000001,1.6,1.0600764,1.2,2.371444,2.6,1.0
Danny Rose,defender,Watford,7,Leeds,False,,100.0,0,0,1,0,0,0.0,0.5,0.006257145199924707,90.0,0.15328136924654245,0.0,1.5,0.0,0.006257145199924707,0.4146438861886661,0.2700546669463317,1.0592,1.1428571428571428,1.7499273333333334,1.3333333333333333,1.1429939999999998,0.9047619047619048,2.186539047619048,1.9523809523809523,0.0,0.16666666666666666,0.002085715066641569,45.0,0.06894086146106322,0.0,0.6666666666666666,0.0,0.002085715066641569,0.19339767346779504,0.1273541934788227,0.9779896666666668,1.1666666666666667,1.6170613333333332,1.5,1.0557298333333334,1.0,2.129755,2.3333333333333335,
Danny Rose,defender,Watford,8,Liverpool,False,,100.0,1,0,1,0,0,0.0,0.5,0.006257145199924707,90.0,0.15328136924654245,0.0,1.5,0.0,0.006257145199924707,0.4146438861886661,0.2700546669463317,1.0916841333333334,1.1333333333333333,1.803073733333333,1.2666666666666666,2.8248006666666665,2.6666666666666665,1.4049902666666667,1.1333333333333333,0.0,0.14285714285714285,0.0017877557714070594,38.57142857142857,0.05909216696662562,0.0,0.5714285714285714,0.0,0.0017877557714070594,0.1657694344009672,0.10916073726756233,0.8382768571428573,1.0,1.3860525714285714,1.2857142857142858,2.2768914285714286,2.142857142857143,0.9763805714285715,0.5714285714285714,
Danny Rose,defender,Watford,9,Everton,False,,100.0,0,0,1,0,0,0.0,0.5,0.006257145199924707,90.0,0.15328136924654245,0.0,1.5,0.0,0.006257145199924707,0.4146438861886661,0.2700546669463317,1.1857684,1.3,1.8480918000000002,1.2,1.6488745000000002,1.6,0.9879601999999998,1.1,0.0,0.125,0.0015642862999811769,33.75,0.05170564609579742,0.0,0.5,0.0,0.0015642862999811769,0.1450482551008463,0.09551564510911703,0.7334922500000001,0.875,1.212796,1.125,1.327518125,1.5,0.7059431249999999,0.875,
Danny Rose,defender,Watford,10,Southampton,False,,100.0,1,0,1,0,0,0.0,0.5,0.006257145199924707,90.0,0.15328136924654245,0.0,1.5,0.0,0.006257145199924707,0.4146438861886661,0.2700546669463317,1.2912216666666667,1.5,1.949115,1.1666666666666667,0.7336678333333332,0.0,0.9839876666666668,0.5,0.0,0.1111111111111111,0.0013904767110943794,30.0,0.04596057430737548,0.0,0.4444444444444444,0.0,0.0013904767110943794,0.12893178231186336,0.08490279565254848,0.6519931111111111,0.7777777777777778,1.0780408888888888,1.0,0.7467652222222221,0.4444444444444444,0.9667644444444444,0.7777777777777778,
Danny Rose,defender,Watford,11,Arsenal,False,,100.0,0,0,1,0,0,0.0,0.5,0.006257145199924707,90.0,0.15328136924654245,0.0,1.5,0.0,0.006257145199924707,0.4146438861886661,0.2700546669463317,1.2912216666666667,1.5,1.949115,1.1666666666666667,1.5364466666666667,2.0,0.8448229999999999,0.5,0.0,0.1,0.0012514290399849414,27.0,0.04136451687663793,0.0,0.4,0.0,0.0012514290399849414,0.11603860408067704,0.07641251608729363,0.5867938,0.7,0.9702368,0.9,0.7000174,0.5,1.2335262000000002,1.0,
Dan Gosling,midfielder,Watford,2,Brighton,True,50.0,100.0,0,0,0,1,0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.35036,3.0,1.13718,2.0,1.6853,2.0,1.79548,1.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.35036,3.0,1.13718,2.0,1.6853,2.0,1.79548,1.0,0.0
Dan Gosling,midfielder,Watford,3,Tottenham,True,49.0,100.0,0,0,0,1,0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7216026666666666,1.0,1.5650333333333333,2.0,1.5042866666666663,1.0,1.7094633333333336,0.0,0.0,0.0,0.0,9.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.878792,1.5,1.4580699999999998,2.0,1.39325,1.0,1.80856,0.0,0.0
Dan Gosling,midfielder,Watford,4,Wolverhampton Wanderers,True,49.0,100.0,1,0,0,1,0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6588093333333332,0.5,1.2429981666666663,1.5,1.6228216666666668,0.0,1.1588418333333332,1.0,0.0,0.0,0.0,6.333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7845333333333334,1.0,1.2790343333333334,1.6666666666666667,1.5447199999999999,0.0,1.1128416666666667,1.0,0.0
Dan Gosling,midfielder,Watford,5,Norwich,True,49.0,100.0,0,0,0,1,0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4694483999999999,0.3,1.7694869,1.7,0.80150056,0.3,2.122757,2.3,0.0,0.0,0.0,4.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.63475175,0.75,1.5990807500000002,1.75,0.8441102,0.25,2.046355,2.75,0.0
Dan Gosling,midfielder,Watford,6,Newcastle United,True,49.0,100.0,1,0,0,1,0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1212556,1.2,1.4405462666666664,1.4666666666666666,0.9924265333333332,1.1333333333333333,2.266785333333333,2.333333333333333,0.0,0.0,0.0,3.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9927754,1.2,1.4357976000000001,1.6,1.0600764,1.2,2.371444,2.6,0.0
Dan Gosling,midfielder,Watford,7,Leeds,False,,100.0,0,0,0,1,0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0592,1.1428571428571428,1.7499273333333334,1.3333333333333333,1.1429939999999998,0.9047619047619048,2.186539047619048,1.9523809523809523,0.0,0.0,0.0,3.1666666666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9779896666666668,1.1666666666666667,1.6170613333333332,1.5,1.0557298333333334,1.0,2.129755,2.3333333333333335,
Dan Gosling,midfielder,Watford,8,Liverpool,False,,100.0,1,0,0,1,0,,,,,,,,,,,,1.0916841333333334,1.1333333333333333,1.803073733333333,1.2666666666666666,2.8248006666666665,2.6666666666666665,1.4049902666666667,1.1333333333333333,,,,,,,,,,,,0.8382768571428573,1.0,1.3860525714285714,1.2857142857142858,2.2768914285714286,2.142857142857143,0.9763805714285715,0.5714285714285714,
Dan Gosling,midfielder,Watford,9,Everton,False,,100.0,0,0,0,1,0,,,,,,,,,,,,1.1857684,1.3,1.8480918000000002,1.2,1.6488745000000002,1.6,0.9879601999999998,1.1,,,,,,,,,,,,0.7334922500000001,0.875,1.212796,1.125,1.327518125,1.5,0.7059431249999999,0.875,
Dan Gosling,midfielder,Watford,10,Southampton,False,,100.0,1,0,0,1,0,,,,,,,,,,,,1.2912216666666667,1.5,1.949115,1.1666666666666667,0.7336678333333332,0.0,0.9839876666666668,0.5,,,,,,,,,,,,0.6519931111111111,0.7777777777777778,1.0780408888888888,1.0,0.7467652222222221,0.4444444444444444,0.9667644444444444,0.7777777777777778,
Dan Gosling,midfielder,Watford,11,Arsenal,False,,100.0,0,0,0,1,0,,,,,,,,,,,,1.2912216666666667,1.5,1.949115,1.1666666666666667,1.5364466666666667,2.0,0.8448229999999999,0.5,,,,,,,,,,,,0.5867938,0.7,0.9702368,0.9,0.7000174,0.5,1.2335262000000002,1.0,
Craig Cathcart,defender,Watford,2,Brighton,True,45.0,100.0,0,0,1,0,0,0.0,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.11263374239206315,0.11263374239206315,1.35036,3.0,1.13718,2.0,1.6853,2.0,1.79548,1.0,0.0,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.11263374239206315,0.11263374239206315,1.35036,3.0,1.13718,2.0,1.6853,2.0,1.79548,1.0,1.0
Craig Cathcart,defender,Watford,3,Tottenham,True,45.0,100.0,0,0,1,0,0,0.0,0.0,0.0,74.66666666666667,0.0,0.0,0.0,0.0,0.0,0.08585027605295181,0.08585027605295181,0.7216026666666666,1.0,1.5650333333333333,2.0,1.5042866666666663,1.0,1.7094633333333336,0.0,0.0,0.0,0.0,78.5,0.0,0.0,0.0,0.0,0.0,0.09254614263772964,0.09254614263772964,0.878792,1.5,1.4580699999999998,2.0,1.39325,1.0,1.80856,0.0,1.0
Craig Cathcart,defender,Watford,4,Wolverhampton Wanderers,True,45.0,100.0,1,0,1,0,0,0.0,0.0,0.0,63.33333333333334,0.0,0.0,0.0,0.0,0.0,0.04292513802647591,0.04292513802647591,0.6588093333333332,0.5,1.2429981666666663,1.5,1.6228216666666668,0.0,1.1588418333333332,1.0,0.0,0.0,0.0,69.66666666666667,0.0,0.0,0.0,0.0,0.0,0.0616974284251531,0.0616974284251531,0.7845333333333334,1.0,1.2790343333333334,1.6666666666666667,1.5447199999999999,0.0,1.1128416666666667,1.0,0.0
Craig Cathcart,defender,Watford,5,Norwich,True,44.0,100.0,0,0,1,0,0,0.0,0.0,0.0,63.33333333333334,0.0,0.0,0.0,0.0,0.0,0.04292513802647591,0.04292513802647591,0.4694483999999999,0.3,1.7694869,1.7,0.80150056,0.3,2.122757,2.3,0.0,0.0,0.0,52.25,0.0,0.0,0.0,0.0,0.0,0.04627307131886482,0.04627307131886482,0.63475175,0.75,1.5990807500000002,1.75,0.8441102,0.25,2.046355,2.75,1.0
Craig Cathcart,defender,Watford,6,Newcastle United,True,44.0,100.0,1,0,1,0,0,0.0,0.4,0.022208355367183685,74.0,0.0,0.0,0.0,0.0,0.022208355367183685,0.21439806148409848,0.21439806148409848,1.1212556,1.2,1.4405462666666664,1.4666666666666666,0.9924265333333332,1.1333333333333333,2.266785333333333,2.333333333333333,0.0,0.2,0.011104177683591843,59.8,0.0,0.0,0.0,0.0,0.011104177683591843,0.1313399463891983,0.1313399463891983,0.9927754,1.2,1.4357976000000001,1.6,1.0600764,1.2,2.371444,2.6,1.0
Craig Cathcart,defender,Watford,7,Leeds,False,,100.0,0,0,1,0,0,0.0,0.26666666666666666,0.014805570244789125,79.33333333333333,0.0,0.0,0.0,0.0,0.014805570244789125,0.2024350300431252,0.2024350300431252,1.0592,1.1428571428571428,1.7499273333333334,1.3333333333333333,1.1429939999999998,0.9047619047619048,2.186539047619048,1.9523809523809523,0.0,0.16666666666666666,0.009253481402993202,64.83333333333333,0.0,0.0,0.0,0.0,0.009253481402993202,0.139201449851195,0.139201449851195,0.9779896666666668,1.1666666666666667,1.6170613333333332,1.5,1.0557298333333334,1.0,2.129755,2.3333333333333335,
Craig Cathcart,defender,Watford,8,Liverpool,False,,100.0,1,0,1,0,0,0.0,0.3,0.016656266525387764,80.1,0.0,0.0,0.0,0.0,0.016656266525387764,0.22013167515397072,0.22013167515397072,1.0916841333333334,1.1333333333333333,1.803073733333333,1.2666666666666666,2.8248006666666665,2.6666666666666665,1.4049902666666667,1.1333333333333333,0.0,0.14285714285714285,0.007931555488279887,55.57142857142857,0.0,0.0,0.0,0.0,0.007931555488279887,0.11931552844388145,0.11931552844388145,0.8382768571428573,1.0,1.3860525714285714,1.2857142857142858,2.2768914285714286,2.142857142857143,0.9763805714285715,0.5714285714285714,
Craig Cathcart,defender,Watford,9,Everton,False,,100.0,0,0,1,0,0,0.0,0.3333333333333333,0.018506962805986404,83.66666666666667,0.0,0.0,0.0,0.0,0.018506962805986404,0.24645696580410004,0.24645696580410004,1.1857684,1.3,1.8480918000000002,1.2,1.6488745000000002,1.6,0.9879601999999998,1.1,0.0,0.125,0.006940111052244902,48.625,0.0,0.0,0.0,0.0,0.006940111052244902,0.10440108738839626,0.10440108738839626,0.7334922500000001,0.875,1.212796,1.125,1.327518125,1.5,0.7059431249999999,0.875,
Craig Cathcart,defender,Watford,10,Southampton,False,,100.0,1,0,1,0,0,0.0,0.3333333333333333,0.018506962805986404,90.0,0.0,0.0,0.0,0.0,0.018506962805986404,0.27620846033096313,0.27620846033096313,1.2912216666666667,1.5,1.949115,1.1666666666666667,0.7336678333333332,0.0,0.9839876666666668,0.5,0.0,0.1111111111111111,0.006168987601995468,43.22222222222222,0.0,0.0,0.0,0.0,0.006168987601995468,0.09280096656746334,0.09280096656746334,0.6519931111111111,0.7777777777777778,1.0780408888888888,1.0,0.7467652222222221,0.4444444444444444,0.9667644444444444,0.7777777777777778,
Craig Cathcart,defender,Watford,11,Arsenal,False,,100.0,0,0,1,0,0,0.0,0.3333333333333333,0.018506962805986404,90.0,0.0,0.0,0.0,0.0,0.018506962805986404,0.27620846033096313,0.27620846033096313,1.2912216666666667,1.5,1.949115,1.1666666666666667,1.5364466666666667,2.0,0.8448229999999999,0.5,0.0,0.1,0.005552088841795921,38.9,0.0,0.0,0.0,0.0,0.005552088841795921,0.08352086991071701,0.08352086991071701,0.5867938,0.7,0.9702368,0.9,0.7000174,0.5,1.2335262000000002,1.0,
Tom Cleverley,midfielder,Watford,2,Brighton,True,50.0,100.0,0,0,0,1,0,0.0,0.0,0.0,81.0,0.044856376945972436,1.0,1.0,0.0,0.0,0.2953046560287476,0.2504482865333557,1.35036,3.0,1.13718,2.0,1.6853,2.0,1.79548,1.0,0.0,0.0,0.0,81.0,0.044856376945972436,1.0,1.0,0.0,0.0,0.2953046560287476,0.2504482865333557,1.35036,3.0,1.13718,2.0,1.6853,2.0,1.79548,1.0,2.0
Tom Cleverley,midfielder,Watford,3,Tottenham,True,50.0,100.0,0,0,0,1,0,0.0,1.3333333333333333,0.10375829537709554,87.0,0.014952125648657482,0.3333333333333333,0.3333333333333333,0.0,0.10375829537709554,0.26805853843688965,0.14934811492760974,0.7216026666666666,1.0,1.5650333333333333,2.0,1.5042866666666663,1.0,1.7094633333333336,0.0,0.0,1.0,0.07781872153282166,85.5,0.022428188472986218,0.5,0.5,0.0,0.07781872153282166,0.2748700678348541,0.17462315782904625,0.878792,1.5,1.4580699999999998,2.0,1.39325,1.0,1.80856,0.0,1.0
Tom Cleverley,midfielder,Watford,4,Wolverhampton Wanderers,True,50.0,100.0,1,0,0,1,0,0.0,0.6666666666666666,0.05187914768854777,52.5,0.007476062824328739,0.16666666666666666,0.16666666666666666,0.0,0.05187914768854777,0.13402926921844482,0.07467405746380489,0.6588093333333332,0.5,1.2429981666666663,1.5,1.6228216666666668,0.0,1.1588418333333332,1.0,0.0,0.6666666666666666,0.05187914768854777,63.0,0.014952125648657479,0.3333333333333333,0.3333333333333333,0.0,0.05187914768854777,0.18324671188990274,0.1164154385526975,0.7845333333333334,1.0,1.2790343333333334,1.6666666666666667,1.5447199999999999,0.0,1.1128416666666667,1.0,0.0
Tom Cleverley,midfielder,Watford,5,Norwich,True,50.0,100.0,0,0,0,1,0,0.0,0.6666666666666666,0.05187914768854777,52.5,0.007476062824328739,0.16666666666666666,0.16666666666666666,0.0,0.05187914768854777,0.13402926921844482,0.07467405746380489,0.4694483999999999,0.3,1.7694869,1.7,0.80150056,0.3,2.122757,2.3,0.0,0.5,0.03890936076641083,47.25,0.011214094236493109,0.25,0.25,0.0,0.03890936076641083,0.13743503391742706,0.08731157891452312,0.63475175,0.75,1.5990807500000002,1.75,0.8441102,0.25,2.046355,2.75,2.0
Tom Cleverley,midfielder,Watford,6,Newcastle United,True,50.0,100.0,1,0,0,1,0,0.0,0.4,0.031127488613128664,65.1,0.2432946272194385,0.1,1.3,0.0,0.031127488613128664,0.7814837217330932,0.5712790057063103,1.1212556,1.2,1.4405462666666664,1.4666666666666666,0.9924265333333332,1.1333333333333333,2.266785333333333,2.333333333333333,0.0,0.4,0.03112748861312866,54.6,0.12837577015161514,0.2,0.8,0.0,0.03112748861312866,0.4604811072349547,0.33308654874563215,0.9927754,1.2,1.4357976000000001,1.6,1.0600764,1.2,2.371444,2.6,1.0
Tom Cleverley,midfielder,Watford,7,Leeds,False,,100.0,0,0,0,1,0,0.0,0.26666666666666666,0.02075165907541911,60.06666666666667,0.16219641814629238,0.06666666666666668,0.8666666666666667,0.0,0.02075165907541911,0.5251198086887598,0.3849833313375711,1.0592,1.1428571428571428,1.7499273333333334,1.3333333333333333,1.1429939999999998,0.9047619047619048,2.186539047619048,1.9523809523809523,0.0,0.3333333333333333,0.025939573844273884,53.833333333333336,0.10697980845967929,0.16666666666666666,0.6666666666666666,0.0,0.025939573844273884,0.38579958646247775,0.2796374543880423,0.9779896666666668,1.1666666666666667,1.6170613333333332,1.5,1.0557298333333334,1.0,2.129755,2.3333333333333335,
Tom Cleverley,midfielder,Watford,8,Liverpool,False,,100.0,1,0,0,1,0,0.0,0.2,0.015563744306564332,57.8,0.17910674214363098,0.0,0.9,0.0,0.015563744306564332,0.556199961155653,0.4096925243735313,1.0916841333333334,1.1333333333333333,1.803073733333333,1.2666666666666666,2.8248006666666665,2.6666666666666665,1.4049902666666667,1.1333333333333333,0.0,0.2857142857142857,0.022233920437949046,46.142857142857146,0.09169697867972511,0.14285714285714285,0.5714285714285714,0.0,0.022233920437949046,0.33068535982498093,0.23968924661832194,0.8382768571428573,1.0,1.3860525714285714,1.2857142857142858,2.2768914285714286,2.142857142857143,0.9763805714285715,0.5714285714285714,
Tom Cleverley,midfielder,Watford,9,Everton,False,,100.0,0,0,0,1,0,0.0,0.0,0.0,56.0,0.19900749127070108,0.0,1.0,0.0,0.0,0.5904177914684018,0.4449248006567359,1.1857684,1.3,1.8480918000000002,1.2,1.6488745000000002,1.6,0.9879601999999998,1.1,0.0,0.25,0.019454680383205414,40.375,0.08023485634475946,0.125,0.5,0.0,0.019454680383205414,0.2893496898468583,0.2097280907910317,0.7334922500000001,0.875,1.212796,1.125,1.327518125,1.5,0.7059431249999999,0.875,
Tom Cleverley,midfielder,Watford,10,Southampton,False,,100.0,1,0,0,1,0,0.0,0.0,0.0,61.33333333333334,0.19900749127070108,0.0,1.0,0.0,0.0,0.5924831219017506,0.4469901310900847,1.2912216666666667,1.5,1.949115,1.1666666666666667,0.7336678333333332,0.0,0.9839876666666668,0.5,0.0,0.2222222222222222,0.017293049229515925,35.888888888888886,0.07131987230645286,0.1111111111111111,0.4444444444444444,0.0,0.017293049229515925,0.2571997243083185,0.18642496959202817,0.6519931111111111,0.7777777777777778,1.0780408888888888,1.0,0.7467652222222221,0.4444444444444444,0.9667644444444444,0.7777777777777778,
Tom Cleverley,midfielder,Watford,11,Arsenal,False,,100.0,0,0,0,1,0,0.0,0.0,0.0,61.33333333333334,0.19900749127070108,0.0,1.0,0.0,0.0,0.5924831219017506,0.4469901310900847,1.2912216666666667,1.5,1.949115,1.1666666666666667,1.5364466666666667,2.0,0.8448229999999999,0.5,0.0,0.2,0.01556374430656433,32.3,0.06418788507580757,0.1,0.4,0.0,0.01556374430656433,0.23147975187748665,0.16778247263282536,0.5867938,0.7,0.9702368,0.9,0.7000174,0.5,1.2335262000000002,1.0,
Francisco Femenía Far,defender,Watford,2,Brighton,True,45.0,100.0,0,0,1,0,0,,,,,,,,,,,,1.35036,3.0,1.13718,2.0,1.6853,2.0,1.79548,1.0,,,,,,,,,,,,1.35036,3.0,1.13718,2.0,1.6853,2.0,1.79548,1.0,0.0
Francisco Femenía Far,defender,Watford,3,Tottenham,True,44.0,100.0,0,0,1,0,0,,,,,,,,,,,,0.7216026666666666,1.0,1.5650333333333333,2.0,1.5042866666666663,1.0,1.7094633333333336,0.0,,,,,,,,,,,,0.878792,1.5,1.4580699999999998,2.0,1.39325,1.0,1.80856,0.0,0.0
Francisco Femenía Far,defender,Watford,4,Wolverhampton Wanderers,True,44.0,100.0,1,0,1,0,0,,,,,,,,,,,,0.6588093333333332,0.5,1.2429981666666663,1.5,1.6228216666666668,0.0,1.1588418333333332,1.0,,,,,,,,,,,,0.7845333333333334,1.0,1.2790343333333334,1.6666666666666667,1.5447199999999999,0.0,1.1128416666666667,1.0,0.0
Francisco Femenía Far,defender,Watford,5,Norwich,True,44.0,100.0,0,0,1,0,0,,,,,,,,,,,,0.4694483999999999,0.3,1.7694869,1.7,0.80150056,0.3,2.122757,2.3,,,,,,,,,,,,0.63475175,0.75,1.5990807500000002,1.75,0.8441102,0.25,2.046355,2.75,4.0
Francisco Femenía Far,defender,Watford,6,Newcastle United,True,44.0,100.0,1,0,1,0,0,0.0,0.0,0.0,61.0,0.6038680672645569,1.0,3.0,0.0,0.0,0.7418040037155151,0.6780688166618347,1.1212556,1.2,1.4405462666666664,1.4666666666666666,0.9924265333333332,1.1333333333333333,2.266785333333333,2.333333333333333,0.0,0.0,0.0,12.2,0.12077361345291138,0.2,0.6,0.0,0.0,0.14836080074310304,0.13561376333236694,0.9927754,1.2,1.4357976000000001,1.6,1.0600764,1.2,2.371444,2.6,2.0
Francisco Femenía Far,defender,Watford,7,Leeds,False,,100.0,0,0,1,0,0,0.0,0.0,0.0,67.66666666666667,0.2012893557548523,0.3333333333333333,1.0,0.0,0.0,0.3177484969298045,0.2965034345785777,1.0592,1.1428571428571428,1.7499273333333334,1.3333333333333333,1.1429939999999998,0.9047619047619048,2.186539047619048,1.9523809523809523,0.0,0.0,0.0,22.0,0.10064467787742615,0.16666666666666666,0.5,0.0,0.0,0.1412541245420774,0.130631593366464,0.9779896666666668,1.1666666666666667,1.6170613333333332,1.5,1.0557298333333334,1.0,2.129755,2.3333333333333335,
Francisco Femenía Far,defender,Watford,8,Liverpool,False,,100.0,1,0,1,0,0,0.0,0.0,0.0,67.66666666666667,0.2012893557548523,0.3333333333333333,1.0,0.0,0.0,0.3177484969298045,0.2965034345785777,1.0916841333333334,1.1333333333333333,1.803073733333333,1.2666666666666666,2.8248006666666665,2.6666666666666665,1.4049902666666667,1.1333333333333333,0.0,0.0,0.0,18.857142857142858,0.08626686675207955,0.14285714285714285,0.42857142857142855,0.0,0.0,0.12107496389320918,0.11196993717125484,0.8382768571428573,1.0,1.3860525714285714,1.2857142857142858,2.2768914285714286,2.142857142857143,0.9763805714285715,0.5714285714285714,
Francisco Femenía Far,defender,Watford,9,Everton,False,,100.0,0,0,1,0,0,0.0,0.0,0.0,67.66666666666667,0.2012893557548523,0.3333333333333333,1.0,0.0,0.0,0.3177484969298045,0.2965034345785777,1.1857684,1.3,1.8480918000000002,1.2,1.6488745000000002,1.6,0.9879601999999998,1.1,0.0,0.0,0.0,16.5,0.07548350840806961,0.125,0.375,0.0,0.0,0.10594059340655804,0.09797369502484798,0.7334922500000001,0.875,1.212796,1.125,1.327518125,1.5,0.7059431249999999,0.875,
Francisco Femenía Far,defender,Watford,10,Southampton,False,,100.0,1,0,1,0,0,0.0,0.0,0.0,67.66666666666667,0.2012893557548523,0.3333333333333333,1.0,0.0,0.0,0.3177484969298045,0.2965034345785777,1.2912216666666667,1.5,1.949115,1.1666666666666667,0.7336678333333332,0.0,0.9839876666666668,0.5,0.0,0.0,0.0,14.666666666666666,0.0670964519182841,0.1111111111111111,0.3333333333333333,0.0,0.0,0.09416941636138493,0.08708772891097599,0.6519931111111111,0.7777777777777778,1.0780408888888888,1.0,0.7467652222222221,0.4444444444444444,0.9667644444444444,0.7777777777777778,
Francisco Femenía Far,defender,Watford,11,Arsenal,False,,100.0,0,0,1,0,0,0.0,0.0,0.0,67.66666666666667,0.2012893557548523,0.3333333333333333,1.0,0.0,0.0,0.3177484969298045,0.2965034345785777,1.2912216666666667,1.5,1.949115,1.1666666666666667,1.5364466666666667,2.0,0.8448229999999999,0.5,0.0,0.0,0.0,13.2,0.06038680672645569,0.1,0.3,0.0,0.0,0.08475247472524643,0.07837895601987839,0.5867938,0.7,0.9702368,0.9,0.7000174,0.5,1.2335262000000002,1.0,
