player_name,position,team_title,event,opponent_team_title,finished,value,chance_of_playing_next_round,home_flag,goalkeeper_flag,defender_flag,midfielder_flag,forward_flag,goals_WMA,shots_WMA,xG_WMA,time_WMA,xA_WMA,assists_WMA,key_passes_WMA,npg_WMA,npxG_WMA,xGChain_WMA,xGBuildup_WMA,team_xG_WMA,team_goals_WMA,team_xGA_WMA,team_goals_against_WMA,opponent_xG_WMA,opponent_goals_WMA,opponent_xGA_WMA,opponent_goals_against_WMA,goals_pgw,shots_pgw,xG_pgw,time_pgw,xA_pgw,assists_pgw,key_passes_pgw,npg_pgw,npxG_pgw,xGChain_pgw,xGBuildup_pgw,team_xG_pgw,team_goals_pgw,team_xGA_pgw,team_goals_against_pgw,opponent_xG_pgw,opponent_goals_pgw,opponent_xGA_pgw,opponent_goals_against_pgw,total_points
Neco Williams,defender,Liverpool,4,Leeds,True,40.0,75.0,0,0,1,0,0,,,,,,,,,,,,2.220006666666667,1.6666666666666667,0.7391903333333335,0.5,1.1771446666666667,1.3333333333333333,1.7483000000000002,2.0,,,,,,,,,,,,2.17045,2.0,0.8658006666666668,0.3333333333333333,1.018405,1.3333333333333333,1.7368766666666666,2.6666666666666665,0.0
Neco Williams,defender,Liverpool,5,Crystal Palace,True,40.0,75.0,1,0,1,0,0,,,,,,,,,,,,3.092644,2.2,0.7045198000000001,0.3,1.8138947,1.8,0.72646664,0.9,,,,,,,,,,,,2.7282375,2.25,0.812479,0.25,1.3745785000000004,1.25,0.8561434000000001,1.25,0.0
Neco Williams,defender,Liverpool,6,Brentford,False,,75.0,0,0,1,0,0,,,,,,,,,,,,2.9844060000000003,2.466666666666667,0.6844025333333335,0.2,1.417907466666667,1.0,0.6532184000000001,0.4666666666666667,,,,,,,,,,,,2.7361759999999995,2.4,0.7788167999999999,0.2,1.3581869999999996,1.0,0.6745378000000001,0.4,
Neco Williams,defender,Liverpool,7,Manchester City,False,,75.0,1,0,1,0,0,,,,,,,,,,,,2.9844060000000003,2.466666666666667,0.6844025333333335,0.2,2.501831333333333,1.9333333333333331,0.4743725066666666,0.06666666666666668,,,,,,,,,,,,2.2801466666666665,2.0,0.6490139999999999,0.16666666666666666,2.1654916666666666,1.8333333333333333,0.41549613333333335,0.16666666666666666,
Neco Williams,defender,Liverpool,8,Watford,False,,75.0,0,0,1,0,0,,,,,,,,,,,,3.108521,2.5,0.6371954000000001,0.2,1.1854957000000002,1.2,1.4429206,1.4,,,,,,,,,,,,1.9544114285714282,1.7142857142857142,0.5562977142857142,0.14285714285714285,0.7091252857142857,0.8571428571428571,1.0255697142857143,1.1428571428571428,
Neco Williams,defender,Liverpool,9,Manchester United,False,,75.0,0,0,1,0,0,,,,,,,,,,,,3.198601666666667,2.6666666666666665,0.6351950000000001,0.16666666666666666,2.0294671666666666,2.5,1.340189,0.8333333333333334,,,,,,,,,,,,1.7101099999999998,1.5,0.48676049999999993,0.125,1.1896191249999999,1.625,0.655095,0.5,
Neco Williams,defender,Liverpool,10,Brighton,False,,75.0,1,0,1,0,0,,,,,,,,,,,,3.3124866666666666,3.0,0.64695,0.0,1.0788873333333333,1.6666666666666667,1.079082,0.6666666666666666,,,,,,,,,,,,1.5200977777777775,1.3333333333333333,0.43267599999999995,0.1111111111111111,0.6586848888888889,0.7777777777777778,0.6372111111111111,0.4444444444444444,
Harvey Elliott,midfielder,Liverpool,2,Burnley,True,55.0,0.0,1,0,0,1,0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.78728,3.0,1.3333,0.0,1.79548,1.0,1.6853,2.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.78728,3.0,1.3333,0.0,1.79548,1.0,1.6853,2.0,3.0
Harvey Elliott,midfielder,Liverpool,3,Chelsea,True,55.0,0.0,1,0,0,1,0,0.0,1.3333333333333333,0.11099441846211752,62.0,0.16698205471038818,0.0,2.0,0.0,0.11099441846211752,0.6572996775309246,0.4122465054194133,2.355393333333333,2.333333333333333,0.9047426666666668,0.0,2.823243333333333,2.333333333333333,0.5272996666666666,0.0,0.0,1.0,0.08324581384658813,48.0,0.12523654103279114,0.0,1.5,0.0,0.08324581384658813,0.4929747581481934,0.30918487906455994,2.213365,2.5,1.011882,0.0,2.414205,2.5,0.4759,0.0,2.0
Harvey Elliott,midfielder,Liverpool,4,Leeds,True,55.0,0.0,0,0,0,1,0,0.0,1.6666666666666667,0.10131503889958064,76.0,0.10726655647158624,0.0,1.5,0.0,0.10131503889958064,0.5980091591676077,0.4296647359927495,2.220006666666667,1.6666666666666667,0.7391903333333335,0.5,1.1771446666666667,1.3333333333333333,1.7483000000000002,2.0,0.0,1.3333333333333333,0.08604242901007335,62.0,0.09934138009945549,0.0,1.3333333333333333,0.0,0.08604242901007335,0.5082227190335592,0.35515090823173523,2.17045,2.0,0.8658006666666668,0.3333333333333333,1.018405,1.3333333333333333,1.7368766666666666,2.6666666666666665,3.0
Harvey Elliott,midfielder,Liverpool,5,Crystal Palace,True,55.0,0.0,1,0,0,1,0,0.0,2.2,0.1498664304614067,71.6,0.08977131322026252,0.0,1.3,0.0,0.1498664304614067,0.5420317947864532,0.3265363544225693,3.092644,2.2,0.7045198000000001,0.3,1.8138947,1.8,0.72646664,0.9,0.0,1.75,0.12020520120859145,62.75,0.09038814716041088,0.0,1.25,0.0,0.12020520120859145,0.4956834763288498,0.30932412669062614,2.7282375,2.25,0.812479,0.25,1.3745785000000004,1.25,0.8561434000000001,1.25,0.0
Harvey Elliott,midfielder,Liverpool,6,Brentford,False,,0.0,0,0,0,1,0,0.0,2.2,0.1498664304614067,71.6,0.08977131322026252,0.0,1.3,0.0,0.1498664304614067,0.5420317947864532,0.3265363544225693,2.9844060000000003,2.466666666666667,0.6844025333333335,0.2,1.417907466666667,1.0,0.6532184000000001,0.4666666666666667,0.0,1.4,0.09616416096687316,50.2,0.07231051772832871,0.0,1.0,0.0,0.09616416096687316,0.39654678106307983,0.2474593013525009,2.7361759999999995,2.4,0.7788167999999999,0.2,1.3581869999999996,1.0,0.6745378000000001,0.4,
Harvey Elliott,midfielder,Liverpool,7,Manchester City,False,,0.0,1,0,0,1,0,0.0,2.2,0.1498664304614067,71.6,0.08977131322026252,0.0,1.3,0.0,0.1498664304614067,0.5420317947864532,0.3265363544225693,2.9844060000000003,2.466666666666667,0.6844025333333335,0.2,2.501831333333333,1.9333333333333331,0.4743725066666666,0.06666666666666668,0.0,1.1666666666666667,0.08013680080572763,41.833333333333336,0.060258764773607254,0.0,0.8333333333333334,0.0,0.08013680080572763,0.33045565088589984,0.20621608446041742,2.2801466666666665,2.0,0.6490139999999999,0.16666666666666666,2.1654916666666666,1.8333333333333333,0.41549613333333335,0.16666666666666666,
Harvey Elliott,midfielder,Liverpool,8,Watford,False,,0.0,0,0,0,1,0,0.0,2.5,0.16964058329661688,77.5,0.08936009059349696,0.0,1.3333333333333333,0.0,0.16964058329661688,0.5729306737581888,0.3380111729105313,3.108521,2.5,0.6371954000000001,0.2,1.1854957000000002,1.2,1.4429206,1.4,0.0,1.0,0.0686886864049094,35.857142857142854,0.05165036980594907,0.0,0.7142857142857143,0.0,0.0686886864049094,0.28324770075934275,0.17675664382321493,1.9544114285714282,1.7142857142857142,0.5562977142857142,0.14285714285714285,0.7091252857142857,0.8571428571428571,1.0255697142857143,1.1428571428571428,
Harvey Elliott,midfielder,Liverpool,9,Manchester United,False,,0.0,0,0,0,1,0,0.0,2.6666666666666665,0.17900756498177847,73.33333333333333,0.05820265163977941,0.0,1.0,0.0,0.17900756498177847,0.4849500457445781,0.26359017690022785,3.198601666666667,2.6666666666666665,0.6351950000000001,0.16666666666666666,2.0294671666666666,2.5,1.340189,0.8333333333333334,0.0,0.875,0.060102600604295724,31.375,0.04519407358020544,0.0,0.625,0.0,0.060102600604295724,0.2478417381644249,0.15466206334531307,1.7101099999999998,1.5,0.48676049999999993,0.125,1.1896191249999999,1.625,0.655095,0.5,
Harvey Elliott,midfielder,Liverpool,10,Brighton,False,,0.0,1,0,0,1,0,0.0,3.0,0.2226935178041458,65.0,0.06352844834327698,0.0,1.0,0.0,0.2226935178041458,0.4580657482147217,0.1718437820672989,3.3124866666666666,3.0,0.64695,0.0,1.0788873333333333,1.6666666666666667,1.079082,0.6666666666666666,0.0,0.7777777777777778,0.05342453387048509,27.88888888888889,0.0401725098490715,0.0,0.5555555555555556,0.0,0.05342453387048509,0.22030376725726658,0.13747738964027828,1.5200977777777775,1.3333333333333333,0.43267599999999995,0.1111111111111111,0.6586848888888889,0.7777777777777778,0.6372111111111111,0.4444444444444444,
Jack Grealish,midfielder,Manchester City,2,Norwich,True,80.0,100.0,1,0,0,1,0,0.0,3.0,0.22219917178153992,90.0,0.13569293916225433,0.0,2.0,0.0,0.22219917178153992,0.430255264043808,0.07236315310001372,2.10585,0.0,1.06014,1.0,1.3333,0.0,1.78728,3.0,0.0,3.0,0.22219917178153992,90.0,0.13569293916225433,0.0,2.0,0.0,0.22219917178153992,0.430255264043808,0.07236315310001372,2.10585,0.0,1.06014,1.0,1.3333,0.0,1.78728,3.0,8.0
Jack Grealish,midfielder,Manchester City,3,Arsenal,True,80.0,100.0,1,0,0,1,0,0.6666666666666666,1.6666666666666667,0.4733185271422069,80.66666666666667,0.07153356571992238,0.0,1.3333333333333333,0.6666666666666666,0.4733185271422069,1.062582125266393,0.5440325786670049,2.328136666666667,3.333333333333333,0.3700525333333333,0.3333333333333333,0.7613493333333333,0.0,3.0569399999999995,2.0,0.5,2.0,0.4105386883020401,83.0,0.08757340908050537,0.0,1.5,0.5,0.4105386883020401,0.9045004099607467,0.4261152222752571,2.272565,2.5,0.5425743999999999,0.5,0.8269745000000001,0.0,2.76475,2.0,6.0
Jack Grealish,midfielder,Manchester City,4,Leicester,True,80.0,100.0,0,0,0,1,0,0.3333333333333333,1.3333333333333333,0.2856641535957654,85.33333333333333,0.581418457130591,0.5,3.6666666666666665,0.3333333333333333,0.2856641535957654,1.9329145501057308,1.1884163642923036,3.4004333333333334,4.166666666666667,0.24342876666666666,0.16666666666666666,0.9571219999999999,1.5,1.7036533333333337,1.8333333333333333,0.3333333333333333,1.6666666666666667,0.30636238555113476,85.33333333333333,0.4221500555674235,0.3333333333333333,3.0,0.3333333333333333,0.30636238555113476,1.537415931622187,0.8950101981560389,3.0059533333333337,3.3333333333333335,0.40065126666666667,0.3333333333333333,0.8561840000000002,1.3333333333333333,1.6847033333333332,1.6666666666666667,3.0
Jack Grealish,midfielder,Manchester City,5,Southampton,True,80.0,100.0,1,0,0,1,0,0.2,1.6,0.20759225636720646,87.2,0.4349690929055214,0.3,3.8,0.2,0.20759225636720646,1.4255542844533915,0.8873542442917823,3.1404919999999996,2.9,0.46609726,0.1,1.4905273,0.9,1.3386028,1.1,0.25,1.75,0.2523928917944431,86.5,0.37043630331754684,0.25,3.25,0.25,0.2523928917944431,1.3191904202103617,0.7801979146897792,2.94211,2.75,0.50051345,0.25,1.3301555,1.0,1.6416342499999996,1.5,3.0
Jack Grealish,midfielder,Manchester City,6,Chelsea,False,,100.0,0,0,0,1,0,0.13333333333333333,1.0666666666666669,0.13839483757813772,88.13333333333334,0.3255210613210996,0.2,3.533333333333333,0.13333333333333333,0.13839483757813772,1.141969786087672,0.7597085962692897,2.501831333333333,1.9333333333333331,0.4743725066666666,0.06666666666666668,1.8674176,2.466666666666667,1.0705379333333334,0.2,0.2,1.4,0.20191431343555447,87.2,0.3176740422844887,0.2,3.2,0.2,0.20191431343555447,1.1703124940395355,0.7250417917966842,2.59859,2.2,0.49859536000000004,0.2,1.8420956,2.4,0.9831160000000001,0.2,
Jack Grealish,midfielder,Manchester City,7,Liverpool,False,,100.0,0,0,0,1,0,0.13333333333333333,1.0666666666666669,0.13839483757813772,88.13333333333334,0.3255210613210996,0.2,3.533333333333333,0.13333333333333333,0.13839483757813772,1.141969786087672,0.7597085962692897,2.501831333333333,1.9333333333333331,0.4743725066666666,0.06666666666666668,2.9844060000000003,2.466666666666667,0.6844025333333335,0.2,0.16666666666666666,1.1666666666666667,0.16826192786296204,72.66666666666667,0.2647283685704072,0.16666666666666666,2.6666666666666665,0.16666666666666666,0.16826192786296204,0.975260411699613,0.6042014931639035,2.1654916666666666,1.8333333333333333,0.41549613333333335,0.16666666666666666,2.2801466666666665,2.0,0.6490139999999999,0.16666666666666666,
Jack Grealish,midfielder,Manchester City,8,Burnley,False,,100.0,1,0,0,1,0,0.1,0.9,0.10663509964942933,88.6,0.32944457083940504,0.2,3.7,0.1,0.10663509964942933,1.12779843211174,0.7770419985055923,2.453452,1.8,0.46226108,0.0,1.267663,0.5,1.548971,1.7,0.14285714285714285,1.0,0.14422450959682462,62.285714285714285,0.2269100302032062,0.14285714285714285,2.2857142857142856,0.14285714285714285,0.14422450959682462,0.8359374957425254,0.5178869941404887,1.8561357142857144,1.5714285714285714,0.3561395428571429,0.14285714285714285,0.9704497142857144,0.42857142857142855,1.2498099999999999,1.2857142857142858,
Jack Grealish,midfielder,Manchester City,9,Brighton,False,,100.0,0,0,0,1,0,0.0,0.8333333333333334,0.04649643351634344,90.0,0.30696140602231026,0.16666666666666666,3.8333333333333335,0.0,0.04649643351634344,0.976112852493922,0.7029290298620859,2.27457,1.1666666666666667,0.531629,0.0,0.9500943333333334,1.3333333333333333,1.1282403333333333,0.8333333333333334,0.125,0.875,0.12619644589722154,54.5,0.19854627642780542,0.125,2.0,0.125,0.12619644589722154,0.7314453087747097,0.4531511198729276,1.62411875,1.375,0.3116221,0.125,0.7410205,0.875,0.7168625,0.5,
Jack Grealish,midfielder,Manchester City,10,Crystal Palace,False,,100.0,1,0,0,1,0,0.0,0.6666666666666666,0.030161470174789425,90.0,0.14284834762414295,0.0,3.333333333333333,0.0,0.030161470174789425,0.6047051548957825,0.4815318882465362,1.7332,0.3333333333333333,0.593982,0.0,1.3940186666666667,1.0,1.8711415333333332,2.0,0.1111111111111111,0.7777777777777778,0.11217461857530803,48.44444444444444,0.17648557904693815,0.1111111111111111,1.7777777777777777,0.1111111111111111,0.11217461857530803,0.650173607799742,0.40280099544260234,1.443661111111111,1.2222222222222223,0.27699742222222223,0.1111111111111111,0.6824980000000002,0.5555555555555556,0.6880559555555554,0.8888888888888888,
Kyle Walker,defender,Manchester City,2,Norwich,True,55.0,100.0,1,0,1,0,0,,,,,,,,,,,,2.10585,0.0,1.06014,1.0,1.3333,0.0,1.78728,3.0,,,,,,,,,,,,2.10585,0.0,1.06014,1.0,1.3333,0.0,1.78728,3.0,6.0
Kyle Walker,defender,Manchester City,3,Arsenal,True,55.0,100.0,1,0,1,0,0,0.0,1.0,0.0185893215239048,90.0,0.0,0.0,0.0,0.0,0.0185893215239048,0.7590027451515198,0.7404134273529053,2.328136666666667,3.333333333333333,0.3700525333333333,0.3333333333333333,0.7613493333333333,0.0,3.0569399999999995,2.0,0.0,0.5,0.0092946607619524,45.0,0.0,0.0,0.0,0.0,0.0092946607619524,0.3795013725757599,0.37020671367645264,2.272565,2.5,0.5425743999999999,0.5,0.8269745000000001,0.0,2.76475,2.0,1.0
Kyle Walker,defender,Manchester City,4,Leicester,True,55.0,100.0,0,0,1,0,0,0.0,0.3333333333333333,0.006196440507968266,62.66666666666666,0.0,0.0,0.0,0.0,0.006196440507968266,0.448325514793396,0.4421290755271912,3.4004333333333334,4.166666666666667,0.24342876666666666,0.16666666666666666,0.9571219999999999,1.5,1.7036533333333337,1.8333333333333333,0.0,0.3333333333333333,0.0061964405079682665,46.333333333333336,0.0,0.0,0.0,0.0,0.0061964405079682665,0.35066321492195135,0.34446677565574646,3.0059533333333337,3.3333333333333335,0.40065126666666667,0.3333333333333333,0.8561840000000002,1.3333333333333333,1.6847033333333332,1.6666666666666667,6.0
Kyle Walker,defender,Manchester City,5,Southampton,True,55.0,100.0,1,0,1,0,0,0.0,1.1666666666666667,0.03811685057977835,76.33333333333333,0.0,0.0,0.0,0.0,0.03811685057977835,0.3751039654016495,0.3447718620300293,3.1404919999999996,2.9,0.46609726,0.1,1.4905273,0.9,1.3386028,1.1,0.0,0.75,0.02215664554387331,57.25,0.0,0.0,0.0,0.0,0.02215664554387331,0.3384680151939392,0.3202037438750267,2.94211,2.75,0.50051345,0.25,1.3301555,1.0,1.6416342499999996,1.5,6.0
Kyle Walker,defender,Manchester City,6,Chelsea,False,,100.0,0,0,1,0,0,0.0,0.7,0.02287011034786701,81.8,0.15624510049819945,0.0,0.4,0.0,0.02287011034786701,0.4492847770452499,0.2748404204845428,2.501831333333333,1.9333333333333331,0.4743725066666666,0.06666666666666668,1.8674176,2.466666666666667,1.0705379333333334,0.2,0.0,0.6,0.01772531643509865,63.8,0.07812255024909973,0.0,0.2,0.0,0.01772531643509865,0.38288561105728164,0.290151646733284,2.59859,2.2,0.49859536000000004,0.2,1.8420956,2.4,0.9831160000000001,0.2,
Kyle Walker,defender,Manchester City,7,Liverpool,False,,100.0,0,0,1,0,0,0.0,0.7,0.02287011034786701,81.8,0.15624510049819945,0.0,0.4,0.0,0.02287011034786701,0.4492847770452499,0.2748404204845428,2.501831333333333,1.9333333333333331,0.4743725066666666,0.06666666666666668,2.9844060000000003,2.466666666666667,0.6844025333333335,0.2,0.0,0.5,0.014771097029248873,53.166666666666664,0.06510212520758311,0.0,0.16666666666666666,0.0,0.014771097029248873,0.31907134254773467,0.24179303894440332,2.1654916666666666,1.8333333333333333,0.41549613333333335,0.16666666666666666,2.2801466666666665,2.0,0.6490139999999999,0.16666666666666666,
Kyle Walker,defender,Manchester City,8,Burnley,False,,100.0,1,0,1,0,0,0.0,0.7,0.02287011034786701,81.8,0.15624510049819945,0.0,0.4,0.0,0.02287011034786701,0.4492847770452499,0.2748404204845428,2.453452,1.8,0.46226108,0.0,1.267663,0.5,1.548971,1.7,0.0,0.42857142857142855,0.01266094031078475,45.57142857142857,0.05580182160649981,0.0,0.14285714285714285,0.0,0.01266094031078475,0.2734897221837726,0.20725117623806,1.8561357142857144,1.5714285714285714,0.3561395428571429,0.14285714285714285,0.9704497142857144,0.42857142857142855,1.2498099999999999,1.2857142857142858,
Kyle Walker,defender,Manchester City,9,Brighton,False,,100.0,0,0,1,0,0,0.0,0.6666666666666666,0.02334575355052948,83.16666666666667,0.19530637562274933,0.0,0.5,0.0,0.02334575355052948,0.42973661919434863,0.21627432852983475,2.27457,1.1666666666666667,0.531629,0.0,0.9500943333333334,1.3333333333333333,1.1282403333333333,0.8333333333333334,0.0,0.375,0.011078322771936655,39.875,0.04882659390568733,0.0,0.125,0.0,0.011078322771936655,0.23930350691080102,0.1813447792083025,1.62411875,1.375,0.3116221,0.125,0.7410205,0.875,0.7168625,0.5,
Kyle Walker,defender,Manchester City,10,Crystal Palace,False,,100.0,1,0,1,0,0,0.0,0.6666666666666666,0.02334575355052948,90.0,0.2604085008303325,0.0,0.6666666666666666,0.0,0.02334575355052948,0.4743314683437347,0.19576705495516453,1.7332,0.3333333333333333,0.593982,0.0,1.3940186666666667,1.0,1.8711415333333332,2.0,0.0,0.3333333333333333,0.00984739801949925,35.44444444444444,0.04340141680505541,0.0,0.1111111111111111,0.0,0.00984739801949925,0.21271422836515647,0.16119535929626888,1.443661111111111,1.2222222222222223,0.27699742222222223,0.1111111111111111,0.6824980000000002,0.5555555555555556,0.6880559555555554,0.8888888888888888,
Ilkay Gündogan,midfielder,Manchester City,2,Norwich,True,74.0,75.0,1,0,0,1,0,0.0,2.0,0.17302154004573822,90.0,0.0,0.0,0.0,0.0,0.17302154004573822,0.2723500728607178,0.1602405607700348,2.10585,0.0,1.06014,1.0,1.3333,0.0,1.78728,3.0,0.0,2.0,0.17302154004573822,90.0,0.0,0.0,0.0,0.0,0.17302154004573822,0.2723500728607178,0.1602405607700348,2.10585,0.0,1.06014,1.0,1.3333,0.0,1.78728,3.0,2.0
Ilkay Gündogan,midfielder,Manchester City,3,Arsenal,True,73.0,75.0,1,0,0,1,0,0.0,0.6666666666666666,0.057673846681912735,76.66666666666667,0.06451212366422017,0.0,1.3333333333333333,0.0,0.057673846681912735,0.11650383969147995,0.079134002327919,2.328136666666667,3.333333333333333,0.3700525333333333,0.3333333333333333,0.7613493333333333,0.0,3.0569399999999995,2.0,0.0,1.0,0.08651077002286911,80.0,0.04838409274816513,0.0,1.0,0.0,0.08651077002286911,0.15546539798378944,0.09941064193844795,2.272565,2.5,0.5425743999999999,0.5,0.8269745000000001,0.0,2.76475,2.0,9.0
Ilkay Gündogan,midfielder,Manchester City,4,Leicester,True,73.0,75.0,0,0,0,1,0,0.5,1.8333333333333333,0.13830038408438364,83.33333333333333,0.37990250686804455,0.0,1.6666666666666667,0.5,0.13830038408438364,0.8891896630326906,0.4823323860764504,3.4004333333333334,4.166666666666667,0.24342876666666666,0.16666666666666666,0.9571219999999999,1.5,1.7036533333333337,1.8333333333333333,0.3333333333333333,1.6666666666666667,0.13064948717753092,83.33333333333333,0.26402035852273303,0.0,1.3333333333333333,0.3333333333333333,0.13064948717753092,0.6576020941138269,0.3614506845672925,3.0059533333333337,3.3333333333333335,0.40065126666666667,0.3333333333333333,0.8561840000000002,1.3333333333333333,1.6847033333333332,1.6666666666666667,3.0
Ilkay Gündogan,midfielder,Manchester City,5,Southampton,True,73.0,75.0,1,0,0,1,0,0.3,3.5,0.2446007281541825,86.0,0.42936021387577056,0.0,2.6,0.3,0.2446007281541825,0.8595145598053933,0.31410657465457914,3.1404919999999996,2.9,0.46609726,0.1,1.4905273,0.9,1.3386028,1.1,0.25,2.75,0.19899992644786835,85.0,0.3239019624888897,0.0,2.0,0.25,0.19899992644786835,0.6969520468264822,0.28652997780591244,2.94211,2.75,0.50051345,0.25,1.3301555,1.0,1.6416342499999996,1.5,3.0
Ilkay Gündogan,midfielder,Manchester City,6,Chelsea,False,,75.0,0,0,0,1,0,0.2,3.0,0.3095239798227946,87.33333333333331,0.3196976875265439,0.0,2.066666666666667,0.2,0.3095239798227946,0.7429540922244391,0.2491445233424505,2.501831333333333,1.9333333333333331,0.4743725066666666,0.06666666666666668,1.8674176,2.466666666666667,1.0705379333333334,0.2,0.2,2.6,0.24707403779029846,86.0,0.27919609695672987,0.0,1.8,0.2,0.24707403779029846,0.6595282688736915,0.2530680663883686,2.59859,2.2,0.49859536000000004,0.2,1.8420956,2.4,0.9831160000000001,0.2,
Ilkay Gündogan,midfielder,Manchester City,7,Liverpool,False,,75.0,0,0,0,1,0,0.2,3.0,0.3095239798227946,87.33333333333331,0.3196976875265439,0.0,2.066666666666667,0.2,0.3095239798227946,0.7429540922244391,0.2491445233424505,2.501831333333333,1.9333333333333331,0.4743725066666666,0.06666666666666668,2.9844060000000003,2.466666666666667,0.6844025333333335,0.2,0.16666666666666666,2.1666666666666665,0.20589503149191538,71.66666666666667,0.23266341413060823,0.0,1.5,0.16666666666666666,0.20589503149191538,0.5496068907280763,0.2108900553236405,2.1654916666666666,1.8333333333333333,0.41549613333333335,0.16666666666666666,2.2801466666666665,2.0,0.6490139999999999,0.16666666666666666,
Ilkay Gündogan,midfielder,Manchester City,8,Burnley,False,,75.0,1,0,0,1,0,0.2,3.2,0.34074895083904266,88.0,0.33994848281145096,0.0,2.2,0.2,0.34074895083904266,0.7846670038998127,0.2471827518194914,2.453452,1.8,0.46226108,0.0,1.267663,0.5,1.548971,1.7,0.14285714285714285,1.8571428571428572,0.1764814555644989,61.42857142857143,0.19942578354052135,0.0,1.2857142857142858,0.14285714285714285,0.1764814555644989,0.4710916206240654,0.18076290456312044,1.8561357142857144,1.5714285714285714,0.3561395428571429,0.14285714285714285,0.9704497142857144,0.42857142857142855,1.2498099999999999,1.2857142857142858,
Ilkay Gündogan,midfielder,Manchester City,9,Brighton,False,,75.0,0,0,0,1,0,0.16666666666666666,3.5,0.3908568099141121,90.0,0.33391739055514336,0.0,2.1666666666666665,0.16666666666666666,0.3908568099141121,0.8035631279150645,0.2277879578371843,2.27457,1.1666666666666667,0.531629,0.0,0.9500943333333334,1.3333333333333333,1.1282403333333333,0.8333333333333334,0.125,1.625,0.15442127361893654,53.75,0.17449756059795618,0.0,1.125,0.125,0.15442127361893654,0.4122051680460572,0.15816754149273038,1.62411875,1.375,0.3116221,0.125,0.7410205,0.875,0.7168625,0.5,
